36.133411
36.124540
36.138129
36.136405
36.117249
36.112877
36.082196
36.099122
36.063379
36.015125
36.046089
36.008102
36.058363
36.113333
36.131604
36.094318
36.170846
36.313251
36.231606
36.095047
36.163267
36.279819
36.809559
36.197410
36.264511
36.214774
36.259529
36.002953
36.206079
36.212214
36.141216
36.322035
36.103416
36.035947
35.995263
35.994309
36.039270
36.045345
35.946932
36.547646
35.120009
36.190401
38.633805
38.094019
39.145119
39.177400
39.122134
39.139325
39.169286
39.185847
39.145691
39.049713
36.225001
36.206769
36.206608
36.215705
36.248626
36.184582
39.643575
39.540497
36.012645
37.734790
36.258181
36.242852
36.243065
36.197729
36.208551
36.213441
36.214211
36.234216
36.236749
36.199474
36.199397
36.105534
36.244179
36.190083
36.117586
36.142893
36.148011
36.133463
36.098659
36.176292
36.053999
36.229335
36.235696
36.161294
36.031970
36.032193
36.030635
36.030890
36.011052
35.971641
36.199905
36.184709
36.178142
36.244173
36.235683
36.151639
36.053195
36.186018
36.182435
36.570051
36.089655
36.047866
36.137120
36.184825
36.190053
36.563244
36.027720
36.030007
36.018603
36.091285
35.976459
36.259473
36.208446
36.156390
36.191756
36.055438
36.051921
36.038059
36.045140
36.046958
36.041369
36.034789
38.309524
35.998178
36.118398
36.133279
36.161364
36.161972
36.164120
36.801598
36.796276
36.810625
36.801897
39.645650
36.214182
36.212106
36.213152
36.213167
36.206192
36.206556
36.199664
36.199583
36.135239
36.131619
36.141511
36.136595
36.131369
36.134535
36.165855
36.271972
36.269968
36.269692
36.235506
36.243148
36.243138
36.235777
36.235732
36.192014
36.199140
36.206483
35.039695
36.104764
36.117239
38.959426
39.039333
36.269126
36.251685
36.259166
36.257881
36.250467
36.252682
36.199886
36.197172
36.198935
36.192930
36.191213
36.192501
36.191988
36.229917
36.223576
36.216672
36.221115
36.228785
36.236309
36.236525
36.061048
36.057559
36.255165
36.253232
36.236770
36.237217
36.242525
36.190016
36.190136
36.192027
36.184622
36.184618
36.201727
36.196962
36.228423
36.221184
36.068316
36.058269
36.059304
36.053039
36.024456
36.020592
40.896010
41.021145
36.229376
36.221954
36.221699
36.243345
36.229887
36.234666
36.193226
36.190414
36.200264
36.198803
36.228387
36.228371
36.221238
36.221287
36.243337
36.238297
36.054135
36.050404
36.047612
36.047217
36.018869
36.021144
36.017954
36.017991
36.028561
36.210408
36.252317
36.208347
36.200008
36.196187
36.191243
36.226836
36.207401
36.206347
36.228890
36.016138
36.018013
36.010670
36.008101
36.025200
36.023720
36.022492
36.027468
36.190661
36.194015
36.193867
36.190285
36.209778
36.138584
36.141267
36.155760
36.154738
36.177762
36.177856
36.185156
36.030310
36.045009
36.050163
36.044992
36.052380
36.047208
36.016537
36.009112
36.001878
35.136331
36.156496
36.155006
36.151966
36.271236
36.185232
36.192537
36.192587
36.192408
36.192275
36.185072
36.043833
36.048236
36.043380
36.010479
36.006974
36.147855
36.155167
36.154804
36.147788
36.132870
36.138896
36.131221
36.252834
35.979352
36.040524
36.036795
36.037740
36.192739
36.182862
36.032783
36.027583
36.004811
35.989648
36.064686
35.963087
36.177737
36.181884
36.806958
35.971516
36.199111
36.192240
36.207470
36.199494
36.162131
36.139428
36.134015
36.132938
36.138863
36.146058
36.153012
36.155263
36.147661
36.215675
36.214505
36.216570
36.192313
36.198774
36.165193
36.020668
36.025595
36.157375
36.152225
36.147116
36.175567
36.171860
36.063734
35.977410
36.172560
36.175557
36.186974
36.182781
36.184251
36.179020
36.140327
36.133832
36.136306
36.136582
36.137422
36.156214
36.123183
36.122636
36.198792
36.202424
36.178749
36.179459
36.176153
36.175041
36.167992
36.171831
36.168201
36.141916
36.134961
36.135525
36.130069
36.117679
36.117525
36.122433
36.138104
36.136038
36.136680
36.136593
36.184016
36.186119
36.175344
36.192303
36.193931
36.162534
36.162795
36.162788
36.162522
36.163066
36.164327
36.116727
36.123884
36.128342
36.117448
36.170527
36.101642
36.103517
36.122683
36.139531
36.208477
36.125166
36.117741
35.935779
36.105234
36.103413
36.103817
36.109256
36.111665
36.130219
36.122547
36.103557
36.201568
36.060798
36.200801
36.209918
36.205539
36.202189
36.199430
36.155659
36.148156
36.155211
36.155402
36.155311
36.148090
36.148170
36.162613
36.106012
36.096460
36.111191
36.116767
36.108730
36.096105
36.096074
36.182087
36.179243
36.175698
36.185748
36.177996
36.200507
36.198603
36.148890
36.149127
36.149139
36.146366
36.155288
36.098466
36.085764
36.095460
36.171382
36.171597
36.168375
36.167941
36.185846
36.180253
36.178893
36.146972
36.149486
36.155841
36.148703
36.148076
36.156451
36.155207
40.445468
40.615063
36.060782
36.065905
36.049781
36.172030
36.168317
36.169410
36.162368
36.163099
36.162676
40.174218
36.186520
36.182414
36.167619
36.214890
36.176874
36.168970
36.165480
36.175422
36.164808
36.164695
36.161075
36.170154
36.164653
36.146543
36.037807
36.186338
36.183613
36.182669
36.178790
36.175786
36.175953
36.225052
36.220820
38.993681
36.161160
36.164908
36.161146
36.184752
36.179229
36.181780
36.169857
36.153807
36.127168
36.136394
36.142108
36.154730
36.147766
36.032301
36.020437
36.000195
36.252832
36.260024
36.251662
36.168525
36.162582
36.156357
36.150585
36.192112
36.148127
36.118530
36.119102
36.126063
36.083289
36.077452
36.078293
36.097544
36.093152
36.240310
36.224187
36.220377
36.244586
36.237333
36.179819
36.171124
36.192671
36.187796
36.183027
36.179241
36.126386
36.125543
36.121268
36.123888
36.117096
36.113120
36.107131
36.091434
36.089881
36.097344
36.090429
36.091127
36.088523
36.033434
36.221726
36.222761
36.243299
36.236561
36.229548
36.168870
36.178622
36.103784
36.103914
36.111298
36.103968
36.105219
36.103152
36.107700
36.103485
36.222232
36.214819
36.211974
36.207354
36.206283
38.570927
38.353797
39.544191
39.429866
36.168352
36.168348
36.162722
36.164567
39.491672
39.501025
39.615494
39.512872
39.392500
40.957117
40.735708
40.731535
40.849774
40.802334
40.806563
39.544950
39.633134
39.616370
39.614803
36.171841
36.175924
36.172057
39.547496
39.551651
39.523462
39.537175
38.963184
38.947338
38.883470
38.683821
38.968869
39.540499
39.509135
39.425590
39.483846
38.909968
38.891356
38.895246
38.922609
38.908651
39.092827
39.569287
39.584204
39.561573
39.101666
38.906325
39.371352
39.480366
39.594597
39.502827
39.607915
39.555907
41.036229
39.243965
39.588264
39.520779
39.526618
39.594396
39.597942
39.579801
39.487918
39.535741
38.141090
38.816373
39.479582
39.703558
39.552161
39.580437
39.548281
36.697485
39.630539
39.499514
39.471820
39.629374
39.575638
39.559961
39.565045
39.590296
39.656338
39.483908
39.434269
39.412671
39.411596
39.398722
39.682091
39.674117
39.254209
39.244783
39.506428
39.490554
39.523048
39.543669
39.448415
39.539040
39.531756
39.559054
39.504192
39.629120
39.557128
39.559628
39.500667
39.505303
39.648891
39.566527
39.572121
39.587616
39.599163
39.483110
39.486856
39.492656
39.483565
39.633885
39.588548
39.562314
40.091618
39.485831
39.559133
39.546874
39.490280
39.530250
39.686228
39.638066
39.633587
39.628510
39.619749
39.630617
39.636414
39.641072
39.700859
39.691014
39.594583
39.633284
39.600594
39.560039
39.554557
39.549078
39.579468
39.572081
39.563106
39.203719
36.011553
36.017315
36.009776
36.008496
36.011203
35.998534
36.008122
36.080553
36.097262
36.098560
36.105715
36.094662
36.109063
36.112481
36.101298
36.098266
36.096380
36.044655
36.200303
36.197608
36.221899
36.201341
36.228291
36.212192
36.216071
35.977888
36.165157
36.155712
36.148550
36.238032
36.324861
36.325987
36.197370
36.270955
36.126948
36.055818
36.186830
36.183137
36.111049
36.116328
36.107009
36.044634
36.175702
36.116775
36.099100
36.168291
36.170383
36.060001
36.039284
36.139760
36.185382
36.060442
36.030807
36.075992
35.972433
36.175658
36.087423
36.088964
36.091049
36.150885
36.150029
36.122599
36.117295
36.138181
36.319939
36.329384
36.194169
36.157301
36.133200
36.160520
36.160585
36.172014
36.207359
36.184733
36.021011
36.153257
36.164524
36.327205
36.163551
36.156650
36.157373
36.146657
36.104820
36.108242
36.129033
36.267287
36.201393
36.272312
36.282585
36.800735
36.015825
36.297913
36.189517
36.185409
36.199743
36.031033
36.789007
36.312951
36.313617
36.224010
36.221668
36.087993
36.089824
36.131215
36.161597
36.166619
36.009111
36.002562
36.006835
36.194516
36.311128
36.305686
36.177626
36.191547
36.151669
36.170913
36.170852
36.208416
36.161119
36.254711
36.266764
36.258769
36.222215
36.228590
36.229921
36.048089
36.064228
36.034263
36.293156
36.304015
36.297123
36.304113
36.155142
36.131765
36.112991
36.110903
36.120138
36.230764
36.228022
36.222217
36.222079
36.209537
36.200772
36.028100
36.023796
36.024824
36.037698
36.039349
36.039110
36.016192
36.311251
36.148069
36.301492
36.289998
36.290178
36.296397
36.316702
36.305849
36.061660
36.153776
35.997115
36.149076
36.138962
36.207982
36.208750
36.185178
36.149969
36.150310
36.153694
36.149045
36.148414
36.112467
36.120508
36.116809
36.119721
36.177991
36.233241
36.174723
36.193253
36.130617
36.488310
36.226846
36.120642
36.248782
36.225491
36.248937
36.209820
36.213160
36.131166
36.173048
36.153727
36.053623
36.192376
36.185501
36.361648
36.278556
36.261549
36.212058
36.200080
36.198393
36.169840
39.551823
39.536552
39.547099
39.524766
39.540798
39.533632
39.528943
39.524108
39.525506
39.498264
39.401192
39.544050
39.544484
39.542186
39.538252
39.629514
39.669374
39.560072
39.674816
39.470868
39.524979
39.623995
39.612892
39.517162
39.620208
39.605847
39.523918
39.206563
39.265157
39.257515
39.271715
39.454046
39.463600
39.447089
39.481377
39.561215
39.526732
39.548890
39.456277
39.385614
39.537496
39.484342
39.475834
39.437448
39.253029
41.705083
41.412120
40.896457
40.883631
40.969705
39.375034
39.300632
39.336621
39.374353
39.403701
39.595373
39.441460
39.700568
39.573920
39.585256
39.543287
39.654165
39.591331
39.592348
39.482356
39.580606
39.525405
39.518340
39.499059
39.539861
39.510725
39.527100
39.521663
39.537690
39.518775
39.441750
39.534435
39.427399
39.598711
39.541594
39.518635
39.510098
39.494663
39.523368
39.536424
39.428559
39.536754
39.493275
39.503506
39.539371
39.628967
39.609132
39.448752
39.650216
39.551246
39.492463
39.492467
39.516594
39.516568
39.543723
39.523646
39.514599
39.523620
39.527366
39.665823
39.521577
39.650184
39.521701
39.516998
39.514074
39.497183
39.496698
39.516656
39.430135
39.421793
39.444725
39.443120
39.606314
39.445153
39.624176
39.431519
39.441676
39.432770
39.426015
39.609627
39.437364
39.613796
39.494357
39.460389
39.521953
39.508841
39.455666
39.490801
39.416049
39.423471
39.359703
39.305134
39.403192
39.500512
39.264875
39.529431
39.610489
39.519304
39.531878
39.601069
39.530642
39.524711
39.517469
39.573736
39.524168
39.431758
39.532926
39.535371
39.516991
39.436938
39.546505
39.627018
39.536100
39.518177
39.509205
39.451039
39.622789
39.538182
39.540238
39.567316
39.561577
39.650108
39.413090
39.544563
39.531355
40.158933
40.188219
40.226776
39.794043
40.824661
40.660442
40.503611
40.646224
38.721708
36.269941
35.823471
36.282393
36.283294
36.302109
36.257842
36.250584
36.088836
35.994545
35.994885
36.213763
36.037299
36.128005
36.059151
35.993040
36.080773
36.052623
36.228321
36.138550
36.250492
36.253132
36.070826
36.258689
36.064449
36.076628
36.265109
35.975302
36.044424
35.946427
36.228855
36.268449
35.960957
35.964505
36.279952
35.938270
35.931335
36.291795
36.280267
35.919898
36.272621
36.288074
36.265245
35.950285
36.284783
36.260567
36.287778
36.062592
36.265725
35.926507
35.932165
36.303348
36.302682
36.293711
36.293833
36.293895
36.302711
36.288671
36.139824
36.305941
36.075491
36.053169
36.080723
36.093345
36.014108
36.232509
36.160748
36.139838
36.255508
36.308892
36.299559
36.272584
36.250588
36.002914
36.081379
36.220994
36.018049
36.035134
36.006772
36.224751
36.250394
36.066934
36.018876
36.301188
36.124334
36.262570
36.048812
36.237167
35.979139
36.222858
35.928241
36.301165
36.279797
35.933704
36.260410
36.236277
36.002833
36.256097
36.075527
36.086098
36.015332
36.037968
36.006007
36.271465
36.043583
35.954334
36.143348
36.139637
36.139448
36.132996
36.020959
35.987757
36.026142
36.126422
36.162322
36.015442
36.078194
36.033440
35.994330
36.078076
36.081950
35.995349
35.986898
36.270300
35.987248
36.031351
36.164119
36.058565
36.140831
35.952672
36.009313
36.066500
36.271702
38.131444
-115.369776
-115.527323
-115.564898
-115.598531
-115.606117
-115.091537
-115.095023
-115.071478
-115.759771
-115.206355
-115.182806
-115.773399
-115.769121
-115.735804
-115.006886
-114.443949
-115.048938
-115.143644
-115.144150
-115.248546
-115.202104
-119.763500
-119.756908
-119.759782
-119.741226
-119.749741
-119.734806
-119.747017
-115.096403
-115.073837
-115.238547
-115.239215
-115.168181
-115.302304
-115.306596
-115.037649
-115.300459
-115.041822
-115.359930
-115.077796
-115.113158
-115.182985
-115.300247
-115.280126
-115.264654
-115.276534
-115.266933
-115.269722
-115.268037
-115.327479
-115.090293
-118.792036
-119.748762
-119.765752
-119.726314
-119.752449
-119.757397
-119.758219
-118.769256
-119.017161
-118.704221
-118.786221
-118.109963
-118.625287
-118.631243
-118.835509
-118.795344
-118.816216
-118.707524
-118.848211
-118.766631
-114.774861
-119.668438
-119.651517
-115.089913
-115.090609
-115.067246
-118.971500
-114.966643
-115.766962
-114.999617
-114.972753
-115.288319
-115.012061
-115.582408
-115.144011
-116.138556
-116.018902
-115.794655
-116.312222
-116.165017
-115.524847
-115.792671
-116.182325
-115.768904
-115.548467
-118.787306
-118.810454
-118.779459
-118.789945
-115.061868
-115.640601
-115.412364
-119.093722
-119.267796
-119.219058
-119.215952
-119.256420
-119.140021
-119.587064
-119.546745
-119.512939
-119.609360
-119.011266
-119.502690
-119.256762
-119.247104
-119.108783
-119.053337
-119.584856
-119.451983
-119.566690
-119.171392
-119.378637
-119.554325
-119.317378
-119.333344
-119.357377
-119.247488
-119.179339
-119.236311
-119.187593
-119.159010
-119.220397
-119.232918
-119.239696
-119.193668
-119.230415
-119.208607
-119.718406
-119.978555
-119.821165
-119.727127
-119.565299
-119.592988
-119.791081
-119.897338
-115.338597
-115.329596
-115.319509
-115.333314
-115.276586
-115.309263
-115.238981
-115.054624
-114.998315
-115.183007
-115.184228
-115.184402
-115.173950
-115.211925
-115.218667
-115.218645
-115.098315
-115.267324
-115.301827
-115.175647
-115.189900
-115.144070
-115.175285
-115.072172
-115.050823
-115.062387
-115.059688
-115.058521
-115.094789
-115.089125
-115.107640
-115.114319
-115.310862
-115.310984
-115.321617
-115.282286
-115.330805
-115.016844
-114.984696
-115.021097
-114.966213
-115.251953
-115.240759
-115.351718
-115.330926
-115.327238
-115.320964
-115.317717
-115.319073
-115.109473
-115.041461
-115.310665
-115.329771
-115.103108
-115.132834
-115.133265
-115.123023
-115.125150
-115.124356
-115.195127
-115.088568
-115.098298
-115.270138
-115.307072
-115.312692
-115.302417
-115.086283
-115.311126
-115.311307
-115.282825
-114.990218
-114.997109
-114.998295
-114.961011
-114.959360
-114.969787
-114.942724
-115.091962
-115.323529
-115.283584
-115.293600
-115.283459
-115.289063
-115.288804
-115.089202
-115.197563
-115.202878
-115.203433
-115.201106
-115.205576
-115.212290
-115.205664
-115.203594
-115.186750
-115.229953
-115.143145
-115.139228
-115.275528
-115.219879
-115.251283
-114.518452
-115.220663
-115.252015
-115.243556
-114.958140
-115.229277
-115.118045
-115.112290
-114.852794
-114.834048
-115.216001
-115.220378
-114.449944
-115.283484
-115.283869
-115.200651
-115.169391
-115.144153
-115.148497
-115.160137
-115.153064
-115.158252
-115.161919
-115.143484
-115.154345
-115.050281
-115.152413
-115.146699
-115.240575
-115.218006
-115.227571
-115.184922
-115.247284
-115.230678
-115.219862
-115.220944
-115.181257
-114.883031
-115.666653
-114.818753
-114.825299
-114.838145
-115.215457
-115.215469
-115.265522
-115.214367
-115.192427
-115.192421
-115.198122
-115.168191
-115.140927
-115.148328
-115.130594
-115.128080
-115.077660
-115.103005
-115.108568
-115.043186
-115.125827
-115.125705
-115.105373
-115.114446
-115.199290
-115.285510
-115.293283
-115.220678
-115.220706
-115.214362
-115.218784
-115.210084
-115.214404
-115.210098
-115.203892
-115.181917
-115.174157
-115.179923
-115.139254
-115.103265
-115.156385
-114.099802
-115.255602
-114.438757
-114.592618
-115.310699
-115.059762
-115.049242
-115.104190
-115.101225
-115.097179
-115.057782
-115.063130
-115.068630
-115.193602
-115.128350
-115.134041
-115.134086
-115.154370
-115.086892
-115.145328
-115.096582
-115.099364
-115.270051
-115.275878
-115.247500
-115.258392
-115.142465
-115.139370
-115.005678
-115.155116
-115.143596
-115.162016
-115.198250
-115.313114
-115.302033
-115.319969
-115.319881
-115.294776
-115.060411
-115.050536
-115.077042
-115.122943
-115.121551
-115.176588
-114.620501
-115.175397
-115.055546
-115.132550
-115.621768
-115.176495
-115.123855
-115.134155
-115.066214
-115.150049
-115.149806
-115.039829
-115.046263
-115.039332
-115.149115
-115.140733
-115.142970
-115.041003
-115.151755
-115.152851
-115.249142
-115.250556
-115.234470
-115.194131
-115.174978
-115.184580
-115.175468
-115.158175
-115.167644
-115.164359
-115.163934
-115.285731
-115.285778
-115.292515
-115.283512
-115.300649
-115.030277
-115.106434
-115.033996
-115.039601
-115.234228
-115.196947
-115.118510
-115.295620
-115.299117
-115.293225
-115.292473
-115.299142
-115.274174
-115.157103
-115.161818
-115.138016
-115.137151
-115.141993
-115.150692
-115.115925
-115.142908
-115.214318
-115.272252
-115.265504
-115.265491
-115.269988
-115.254967
-115.238112
-115.176043
-115.129232
-115.125585
-115.104339
-115.102409
-115.110404
-115.123082
-115.112039
-115.165303
-115.095996
-114.078355
-115.216467
-115.210484
-115.219009
-115.128055
-115.247191
-115.270560
-115.267473
-115.291490
-115.322964
-115.340243
-115.346486
-115.215530
-115.983897
-117.002556
-115.966231
-115.084833
-114.056784
-115.300022
-115.210146
-114.478626
-115.249107
-115.236290
-115.144621
-115.083403
-115.096379
-115.063097
-119.152585
-119.554589
-115.105724
-115.346878
-115.254435
-115.113171
-115.154649
-115.168309
-115.074460
-115.124053
-115.307254
-114.197131
-114.967003
-114.948826
-119.649971
-119.776177
-119.696312
-119.728140
-119.921156
-119.509907
-119.690416
-119.585782
-119.892383
-119.951082
-119.797704
-119.842813
-119.835270
-119.826663
-119.762384
-119.759927
-119.846550
-117.632366
-119.793198
-119.855131
-119.791620
-119.780011
-119.773831
-119.773976
-119.757542
-119.766828
-119.743969
-119.744218
-119.744168
-119.737081
-119.783033
-119.749072
-119.730300
-119.730724
-119.796638
-119.790144
-119.773203
-119.779056
-119.709817
-119.708619
-119.715494
-119.959073
-119.961543
-119.935647
-119.980633
-119.688742
-119.880523
-119.784712
-119.868458
-119.948051
-114.996017
-119.861703
-119.775284
-119.730510
-119.817333
-119.794532
-119.801836
-119.805557
-115.087178
-119.934654
-119.750431
-119.756748
-119.791277
-119.811752
-119.818957
-119.830616
-119.844756
-119.848050
-119.881616
-119.873909
-119.856669
-119.852382
-119.766793
-119.709185
-119.784750
-119.878799
-119.917869
-119.803964
-119.805791
-119.787834
-119.806864
-119.765807
-119.814176
-119.775246
-119.857743
-119.836401
-119.829128
-119.823409
-119.838997
-119.870916
-119.826257
-119.832195
-119.836398
-119.836249
-119.885961
-119.763959
-119.808601
-115.214279
-115.366852
-114.860016
-114.849246
-114.866937
-114.874037
-114.912680
-114.791536
-114.878317
-119.728991
-119.727698
-119.930672
-119.720884
-119.783396
-115.066000
-115.296071
-115.287156
-114.847018
-115.195692
-119.974146
-115.185892
-115.210446
-115.208148
-115.212332
-115.210979
-119.770077
-119.775735
-119.771583
-119.775922
-119.774369
-119.729035
-119.757309
-119.771097
-119.763128
-119.757528
-119.757681
-115.238113
-115.082275
-116.421645
-115.087138
-115.064383
-115.229434
-114.878551
-115.118573
-114.961246
-115.138230
-115.057692
-114.812132
-115.096296
-119.643956
-118.555005
-118.602576
-115.274448
-114.376725
-115.085060
-115.118367
-115.203978
-115.301962
-115.082754
-115.255936
-115.229504
-115.247640
-115.138639
-114.697750
-115.241300
-115.157474
-115.214947
-115.195841
-115.064168
-117.724664
-117.613347
-117.665004
-114.191820
-115.738477
-119.743001
-115.035370
-115.205142
-114.840094
-115.040975
-115.117088
-115.292353
-115.165327
-115.110495
-115.127097
-115.228523
-115.083406
-115.147546
-115.058530
-115.140937
-115.238862
-114.964260
-115.018413
-115.054882
-115.150194
-119.737960
-119.773395
-119.764932
-119.861423
-119.731860
-115.247692
-114.505228
-115.951698
-115.795208
-115.760844
-115.730342
-115.707716
-115.221879
-115.779315
-115.323798
-115.211539
-114.980351
-115.809296
-118.773697
-119.758514
-119.766275
